symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,short,2020-05-12T08:11:00+00:00,8730.835818,2020-05-12T08:28:00+00:00,8757.718106,stop_loss>entry+2.0*ATR,-1.5452200734539319,-0.0030790050987534734,17,16.84009657723389
BTCUSDT,short,2020-05-12T09:03:00+00:00,8825.834814,2020-05-12T09:04:00+00:00,8804.408766,take_profit<=entry-1.0*ATR,1.21831481632914,0.002427651145930354,1,16.164998950779733
BTCUSDT,short,2020-05-12T12:00:00+00:00,8807.441136,2020-05-12T12:01:00+00:00,8787.752098,take_profit<=entry-1.0*ATR,1.1218977230785652,0.0022355003792782213,1,11.288667269253446
BTCUSDT,long,2020-05-12T13:12:00+00:00,8686.376928,2020-05-12T13:18:00+00:00,8704.868678,take_profit>=entry+1.0*ATR,1.0683725365882497,0.002128821964931582,6,12.089256927979681
BTCUSDT,short,2020-05-12T14:16:00+00:00,8864.442534,2020-05-12T14:18:00+00:00,8833.922862000001,take_profit<=entry-1.0*ATR,1.7278913424312679,0.0034429319027043936,2,22.07332829426714
BTCUSDT,long,2020-05-12T17:48:00+00:00,8836.446936,2020-05-12T17:50:00+00:00,8856.488348,take_profit>=entry+1.0*ATR,1.1382721605103514,0.0022680396481928877,2,16.131909911965902
BTCUSDT,long,2020-05-12T19:45:00+00:00,8858.201286,2020-05-12T19:58:00+00:00,8810.227602,stop_loss<entry-2.0*ATR,-2.718053009075864,-0.005415736496733103,13,10.885043141919665
BTCUSDT,long,2020-05-12T19:59:00+00:00,8791.517952,2020-05-12T20:00:00+00:00,8811.78729,take_profit>=entry+1.0*ATR,1.1570825234498674,0.002305556117915719,1,18.152691958143855
BTCUSDT,long,2020-05-12T21:51:00+00:00,8739.457541999998,2020-05-12T21:52:00+00:00,8763.826884,take_profit>=entry+1.0*ATR,1.3994357655074776,0.0027884273003087046,1,16.30496000443096
BTCUSDT,short,2020-05-13T00:05:00+00:00,8872.084062,2020-05-13T00:30:00+00:00,8913.926857999999,stop_loss>entry+2.0*ATR,-2.366980864179978,-0.004716230787219056,25,15.752619613862953
BTCUSDT,short,2020-05-13T00:33:00+00:00,8934.796602,2020-05-13T00:35:00+00:00,8916.356372,take_profit<=entry-1.0*ATR,1.035788583332949,0.0020638667919841147,2,14.46340365127419
BTCUSDT,long,2020-05-13T08:01:00+00:00,8843.728391999999,2020-05-13T08:07:00+00:00,8852.769092,take_profit>=entry+1.0*ATR,0.5130510730745299,0.0010222724623902835,6,8.905346281183455
BTCUSDT,short,2020-05-13T11:00:00+00:00,8991.09786,2020-05-13T11:05:00+00:00,8968.895862000001,take_profit<=entry-1.0*ATR,1.239297268969649,0.0024693311479537794,5,14.563230544705082
BTCUSDT,short,2020-05-13T11:46:00+00:00,9027.765191999999,2020-05-13T11:49:00+00:00,9004.808678000001,take_profit<=entry-1.0*ATR,1.2762248756244523,0.002542878941993343,3,15.055148365709513
BTCUSDT,short,2020-05-13T19:42:00+00:00,9127.335102000001,2020-05-13T19:50:00+00:00,9151.1694,stop_loss>entry+2.0*ATR,-1.3105856587304645,-0.0026113096247313283,8,8.157398190677613
BTCUSDT,short,2020-05-13T20:02:00+00:00,9187.727178,2020-05-13T20:03:00+00:00,9245.730484,stop_loss>entry+2.0*ATR,-3.1684439466927565,-0.006313128902966314,1,13.40323328505656
BTCUSDT,short,2020-05-13T20:20:00+00:00,9284.316491999998,2020-05-13T20:21:00+00:00,9258.148000000001,take_profit<=entry-1.0*ATR,1.4145438740277598,0.002818569576182095,1,18.96159507834785
BTCUSDT,long,2020-05-13T22:41:00+00:00,9273.194268,2020-05-13T22:44:00+00:00,9291.6413,take_profit>=entry+1.0*ATR,0.9983686286164105,0.0019892856190510955,3,13.37386043817888
BTCUSDT,short,2020-05-14T00:15:00+00:00,9376.184862,2020-05-14T00:18:00+00:00,9351.909244,take_profit<=entry-1.0*ATR,1.2993981256225768,0.0025890720327395034,3,12.15430427613519
BTCUSDT,short,2020-05-14T05:50:00+00:00,9393.238272,2020-05-14T05:51:00+00:00,9431.1134,stop_loss>entry+2.0*ATR,-2.023683053307814,-0.00403216940774298,1,15.208823397359133
BTCUSDT,short,2020-05-14T08:45:00+00:00,9575.674752,2020-05-14T08:48:00+00:00,9634.0728,stop_loss>entry+2.0*ATR,-3.060722196521613,-0.006098583077688735,3,15.68757086921277
BTCUSDT,short,2020-05-14T09:05:00+00:00,9680.145642,2020-05-14T09:23:00+00:00,9733.442922,stop_loss>entry+2.0*ATR,-2.7631526600175773,-0.005505834516451369,18,23.225385938290326
BTCUSDT,short,2020-05-14T10:02:00+00:00,9862.402086,2020-05-14T10:06:00+00:00,9940.471507999999,stop_loss>entry+2.0*ATR,-3.9725377155695343,-0.007915862821170183,4,28.481213766335348
BTCUSDT,short,2020-05-14T14:11:00+00:00,9686.676948,2020-05-14T14:17:00+00:00,9719.085794,stop_loss>entry+2.0*ATR,-1.6789637951706013,-0.0033457135170273933,6,14.42385562893693
BTCUSDT,short,2020-05-14T20:23:00+00:00,9746.4489,2020-05-14T20:24:00+00:00,9812.5371,stop_loss>entry+2.0*ATR,-3.402693475605709,-0.006780746575298924,1,16.760736475449477
BTCUSDT,short,2020-05-14T21:33:00+00:00,9731.365884,2020-05-14T21:41:00+00:00,9698.229966,take_profit<=entry-1.0*ATR,1.7086605631752518,0.003405063420180432,8,14.72429692957237
BTCUSDT,short,2020-05-14T23:32:00+00:00,9846.428891999998,2020-05-14T23:34:00+00:00,9824.654676,take_profit<=entry-1.0*ATR,1.1096902301234999,0.0022113820389937366,2,13.139945396275943
BTCUSDT,long,2020-05-15T02:02:00+00:00,9675.844782,2020-05-15T02:16:00+00:00,9616.596296000002,stop_loss<entry-2.0*ATR,-3.0727777591603265,-0.006123339856610621,14,16.283842860759588
BTCUSDT,long,2020-05-15T02:17:00+00:00,9598.659348,2020-05-15T02:18:00+00:00,9626.334348,take_profit>=entry+1.0*ATR,1.4467934706609655,0.002883215144598994,1,21.03527694583651
BTCUSDT,long,2020-05-15T02:32:00+00:00,9445.608744,2020-05-15T02:33:00+00:00,9330.063614,stop_loss<entry-2.0*ATR,-6.1384319218734005,-0.012232682205198797,1,33.63785870368184
BTCUSDT,short,2020-05-15T07:04:00+00:00,9596.26887,2020-05-15T07:11:00+00:00,9622.205173999999,stop_loss>entry+2.0*ATR,-1.3561722917151418,-0.002702748781985509,7,12.567031671972813
BTCUSDT,long,2020-05-15T09:00:00+00:00,9578.155248,2020-05-15T09:01:00+00:00,9592.0812,take_profit>=entry+1.0*ATR,0.7295353480553797,0.0014539284068202374,1,13.75594106085084
BTCUSDT,long,2020-05-15T15:07:00+00:00,9463.04223,2020-05-15T15:08:00+00:00,9487.942032,take_profit>=entry+1.0*ATR,1.320296859603986,0.0026312681899551826,1,17.800825041406625
BTCUSDT,short,2020-05-15T18:20:00+00:00,9526.814982,2020-05-15T18:21:00+00:00,9513.097,take_profit<=entry-1.0*ATR,0.7225280071793998,0.0014399337056423267,1,9.038083836212262
BTCUSDT,long,2020-05-15T19:11:00+00:00,9448.899402000001,2020-05-15T19:12:00+00:00,9459.227776000002,take_profit>=entry+1.0*ATR,0.5484866301716972,0.001093076935268833,1,10.020845541403414
BTCUSDT,long,2020-05-15T19:16:00+00:00,9398.389302,2020-05-15T19:31:00+00:00,9413.06701,close>=bb_mid,0.7836506567724744,0.0015617259009346185,15,17.24438305766259
BTCUSDT,long,2020-05-15T20:37:00+00:00,9242.068044,2020-05-15T20:38:00+00:00,9166.81627,stop_loss<entry-2.0*ATR,-4.085720568655819,-0.008142309020203964,1,21.339210403764557
BTCUSDT,short,2020-05-15T21:25:00+00:00,9432.356093999999,2020-05-15T21:26:00+00:00,9375.444535999999,take_profit<=entry-1.0*ATR,3.0274967514594837,0.006033652401673195,1,28.266966448751703
BTCUSDT,long,2020-05-15T23:46:00+00:00,9288.117252,2020-05-15T23:51:00+00:00,9314.296768,take_profit>=entry+1.0*ATR,1.4143289288190242,0.0028186030914245652,5,17.86329607917458
BTCUSDT,short,2020-05-16T05:14:00+00:00,9535.246668,2020-05-16T05:18:00+00:00,9567.546107999999,stop_loss>entry+2.0*ATR,-1.6997524721656037,-0.0033873733029261555,4,11.77374737921428
BTCUSDT,long,2020-05-16T09:21:00+00:00,9372.444114,2020-05-16T09:32:00+00:00,9380.443536,close>=bb_mid,0.4282733140024041,0.0008535043690527377,11,9.77150088404416
BTCUSDT,short,2020-05-16T12:15:00+00:00,9464.942609999998,2020-05-16T12:17:00+00:00,9446.550312000001,take_profit<=entry-1.0*ATR,0.9750685048906232,0.0019432022736793897,2,10.738792922635515
BTCUSDT,long,2020-05-16T15:48:00+00:00,9348.379302,2020-05-16T15:49:00+00:00,9368.465932000001,take_profit>=entry+1.0*ATR,1.078182039650787,0.002148675118017973,1,12.692711643055993
BTCUSDT,short,2020-05-16T20:32:00+00:00,9366.943014,2020-05-16T20:42:00+00:00,9352.149196,close<=bb_mid,0.7925166545677128,0.00157936457795127,10,9.1730170018818
BTCUSDT,long,2020-05-16T23:46:00+00:00,9362.8722,2020-05-16T23:48:00+00:00,9373.045016,take_profit>=entry+1.0*ATR,0.5452071310417778,0.001086505912149427,2,8.67553787890064
BTCUSDT,long,2020-05-17T00:02:00+00:00,9333.726372000001,2020-05-17T00:03:00+00:00,9345.000626000001,take_profit>=entry+1.0*ATR,0.6061282740281182,0.0012079049192850189,1,11.622559078934952
BTCUSDT,short,2020-05-17T00:30:00+00:00,9446.648952,2020-05-17T00:31:00+00:00,9485.142592000002,stop_loss>entry+2.0*ATR,-2.0447754371346,-0.004074846032237955,1,12.360897595966163
BTCUSDT,short,2020-05-17T02:15:00+00:00,9546.979013999999,2020-05-17T02:20:00+00:00,9529.773664,take_profit<=entry-1.0*ATR,0.9043220310255575,0.0018021774191362416,5,10.042378141966125
BTCUSDT,short,2020-05-17T12:04:00+00:00,9548.939406000001,2020-05-17T12:07:00+00:00,9614.046806,stop_loss>entry+2.0*ATR,-3.4214066557721536,-0.006818286013951402,3,7.604294399422249
BTCUSDT,short,2020-05-17T12:09:00+00:00,9637.387091999999,2020-05-17T12:10:00+00:00,9678.71387,stop_loss>entry+2.0*ATR,-2.15172575936997,-0.004288172468895235,1,15.83183868783233
BTCUSDT,short,2020-05-17T12:15:00+00:00,9708.521316,2020-05-17T12:36:00+00:00,9706.0584,close<=bb_mid,0.12729222408807989,0.00025368600632735827,21,24.498427203877764
BTCUSDT,short,2020-05-17T14:51:00+00:00,9806.640936,2020-05-17T14:52:00+00:00,9790.161576,take_profit<=entry-1.0*ATR,0.843191036233719,0.0016804286103210275,1,12.018542811720264
BTCUSDT,short,2020-05-17T15:00:00+00:00,9839.997606,2020-05-17T15:01:00+00:00,9814.976612,take_profit<=entry-1.0*ATR,1.2759073197142448,0.0025427845617304046,1,14.999648638811182
BTCUSDT,long,2020-05-17T18:30:00+00:00,9721.523916,2020-05-17T18:46:00+00:00,9716.276356,close>=bb_mid,-0.27085580542184956,-0.0005397877992526778,16,6.615215592872236
BTCUSDT,short,2020-05-17T19:34:00+00:00,9782.036016,2020-05-17T19:39:00+00:00,9768.046,take_profit<=entry-1.0*ATR,0.7176337679280947,0.0014301742476838797,5,8.965902044919877
BTCUSDT,long,2020-05-17T22:00:00+00:00,9679.945602,2020-05-17T22:03:00+00:00,9701.379336,take_profit>=entry+1.0*ATR,1.111071321382716,0.002214241162220132,3,13.399203115413794
BTCUSDT,short,2020-05-18T00:20:00+00:00,9783.9564,2020-05-18T00:23:00+00:00,9765.0466,take_profit<=entry-1.0*ATR,0.9698269602490213,0.0019327355138254454,3,14.368677968058932
BTCUSDT,short,2020-05-18T01:07:00+00:00,9809.471502,2020-05-18T01:10:00+00:00,9832.563094000001,stop_loss>entry+2.0*ATR,-1.1812295110247297,-0.002354009795052958,3,11.410134684700125
BTCUSDT,short,2020-05-18T01:14:00+00:00,9860.081622,2020-05-18T01:20:00+00:00,9903.048994,stop_loss>entry+2.0*ATR,-2.186649590059511,-0.004357709565419032,6,14.521444931715635
BTCUSDT,short,2020-05-18T01:21:00+00:00,9938.387279999999,2020-05-18T01:22:00+00:00,9909.697664000001,take_profit<=entry-1.0*ATR,1.4485058967723916,0.0028867476373890533,1,22.40089206485644
BTCUSDT,long,2020-05-18T03:31:00+00:00,9822.944195999999,2020-05-18T03:32:00+00:00,9835.5325,take_profit>=entry+1.0*ATR,0.6430478083789639,0.0012815204636027477,1,11.816808075269385
BTCUSDT,long,2020-05-18T06:09:00+00:00,9803.980404,2020-05-18T06:10:00+00:00,9756.618286,stop_loss<entry-2.0*ATR,-2.4240924597496845,-0.004830907044721888,1,14.118372008515436
BTCUSDT,long,2020-05-18T08:42:00+00:00,9666.932999999999,2020-05-18T08:44:00+00:00,9699.529706,take_profit>=entry+1.0*ATR,1.6919791861893372,0.0033719801306164587,2,17.01992864141356
BTCUSDT,long,2020-05-18T08:48:00+00:00,9536.907,2020-05-18T08:53:00+00:00,9573.994818,take_profit>=entry+1.0*ATR,1.9513764839207988,0.0038888727760477693,5,34.72308568226944
BTCUSDT,short,2020-05-18T14:13:00+00:00,9716.902992,2020-05-18T14:19:00+00:00,9698.06,take_profit<=entry-1.0*ATR,0.9730782663751207,0.0019391972952198522,6,12.69544043804612
BTCUSDT,long,2020-05-18T15:31:00+00:00,9656.28087,2020-05-18T15:35:00+00:00,9668.066,take_profit>=entry+1.0*ATR,0.6124272055717419,0.0012204626355281079,4,10.820382122226437
BTCUSDT,long,2020-05-18T16:23:00+00:00,9627.305075999999,2020-05-18T16:28:00+00:00,9640.691476000002,take_profit>=entry+1.0*ATR,0.6977369153264714,0.0013904618057003493,5,15.004706431284177
BTCUSDT,short,2020-05-18T19:18:00+00:00,9700.109634,2020-05-18T19:20:00+00:00,9680.473518,take_profit<=entry-1.0*ATR,1.0158149557180198,0.0020243189758569757,2,8.11391368170031
BTCUSDT,short,2020-05-18T22:17:00+00:00,9738.607332,2020-05-18T22:22:00+00:00,9725.194572,take_profit<=entry-1.0*ATR,0.6911325554861919,0.001377277011254563,5,8.696099094917738
BTCUSDT,long,2020-05-19T00:04:00+00:00,9638.807375999999,2020-05-19T00:05:00+00:00,9660.547504,take_profit>=entry+1.0*ATR,1.1318316607674674,0.0022554790392568247,1,16.338894004607486
BTCUSDT,long,2020-05-19T02:15:00+00:00,9565.552727999999,2020-05-19T02:17:00+00:00,9582.503116,take_profit>=entry+1.0*ATR,0.8892369785128925,0.0017720238946972167,2,12.162483627618217
BTCUSDT,long,2020-05-19T03:53:00+00:00,9495.478716,2020-05-19T03:56:00+00:00,9518.605898,take_profit>=entry+1.0*ATR,1.2222432341947382,0.002435599372260233,3,16.322629579350014
BTCUSDT,long,2020-05-19T07:53:00+00:00,9562.472112,2020-05-19T08:00:00+00:00,9595.090598,rsi_cross_mid>=50.0,1.7117908273179547,0.0034110934513542635,7,7.511702061952647
BTCUSDT,short,2020-05-19T08:03:00+00:00,9687.467106,2020-05-19T08:16:00+00:00,9748.239962000001,stop_loss>entry+2.0*ATR,-3.1482114184461656,-0.006273348372183074,13,16.512368051222488
BTCUSDT,short,2020-05-19T08:18:00+00:00,9784.9566,2020-05-19T08:33:00+00:00,9770.175573999999,close<=bb_mid,0.7580477077677747,0.0015105867715345944,15,22.18802520195019
BTCUSDT,short,2020-05-19T11:15:00+00:00,9856.880981999999,2020-05-19T11:19:00+00:00,9885.862432,stop_loss>entry+2.0*ATR,-1.4754847986337019,-0.002940225214540515,4,10.053835127059717
BTCUSDT,short,2020-05-19T11:20:00+00:00,9887.617128,2020-05-19T11:21:00+00:00,9870.055594000001,take_profit<=entry-1.0*ATR,0.8912890374063852,0.0017761138778591423,1,13.59567699810977
BTCUSDT,long,2020-05-19T17:33:00+00:00,9638.687352,2020-05-19T17:37:00+00:00,9649.079798,take_profit>=entry+1.0*ATR,0.5410675609380701,0.0010782013795522793,4,10.079939466495619
BTCUSDT,short,2020-05-19T22:30:00+00:00,9715.212654,2020-05-19T22:45:00+00:00,9752.509108,stop_loss>entry+2.0*ATR,-1.9265007692603682,-0.003838974536974682,15,8.451317788123331
BTCUSDT,short,2020-05-19T22:46:00+00:00,9757.9512,2020-05-19T22:54:00+00:00,9743.280954,take_profit<=entry-1.0*ATR,0.7544394216704724,0.001503414569238637,8,11.352397345422778
BTCUSDT,short,2020-05-20T03:05:00+00:00,9769.10343,2020-05-20T03:06:00+00:00,9756.278354,take_profit<=entry-1.0*ATR,0.6588008080576925,0.0013128201673671125,1,7.3832101331882845
BTCUSDT,short,2020-05-20T06:06:00+00:00,9772.9542,2020-05-20T06:15:00+00:00,9795.150578,stop_loss>entry+2.0*ATR,-1.1397457538923947,-0.002271204545295058,9,6.109597389741834
BTCUSDT,long,2020-05-20T06:46:00+00:00,9685.516716,2020-05-20T06:49:00+00:00,9715.15658,take_profit>=entry+1.0*ATR,1.5356781814501779,0.0030602253724922868,3,27.025057937517673
BTCUSDT,long,2020-05-20T15:00:00+00:00,9745.178645999998,2020-05-20T15:01:00+00:00,9752.069196,take_profit>=entry+1.0*ATR,0.35482771219223985,0.0007070727228617457,1,6.196164300781102
BTCUSDT,long,2020-05-20T15:15:00+00:00,9680.775768,2020-05-20T15:18:00+00:00,9600.809454,stop_loss<entry-2.0*ATR,-4.145261186636478,-0.008260320858203274,3,13.480120502246727
BTCUSDT,long,2020-05-20T15:20:00+00:00,9543.30828,2020-05-20T15:21:00+00:00,9591.091398,take_profit>=entry+1.0*ATR,2.5125376465724507,0.005006976260018892,1,29.81490631069029
BTCUSDT,long,2020-05-20T15:50:00+00:00,9428.855393999998,2020-05-20T15:51:00+00:00,9321.165394000001,stop_loss<entry-2.0*ATR,-5.731447512755814,-0.011421322684461277,1,36.52397933647585
BTCUSDT,long,2020-05-20T19:09:00+00:00,9495.618744,2020-05-20T19:16:00+00:00,9501.969226000001,take_profit>=entry+1.0*ATR,0.33558808770953213,0.0006687802207743232,7,7.861480937129647
BTCUSDT,short,2020-05-20T20:22:00+00:00,9572.744166,2020-05-20T20:42:00+00:00,9567.306155999999,close<=bb_mid,0.28505464201433844,0.0005680722168797114,20,10.940333914477828
BTCUSDT,long,2020-05-20T21:22:00+00:00,9534.926604,2020-05-20T21:24:00+00:00,9556.528312,take_profit>=entry+1.0*ATR,1.1368326515606126,0.0022655347961397787,2,7.42146798036546
BTCUSDT,long,2020-05-20T23:26:00+00:00,9464.512524,2020-05-20T23:28:00+00:00,9482.113198000001,take_profit>=entry+1.0*ATR,0.9331721522976766,0.0018596492904805473,2,12.92232657505389
BTCUSDT,long,2020-05-21T02:43:00+00:00,9485.64675,2020-05-21T02:45:00+00:00,9493.980824,take_profit>=entry+1.0*ATR,0.440884838851816,0.0008785983939365583,2,8.014001305397061
BTCUSDT,long,2020-05-21T04:37:00+00:00,9440.327688,2020-05-21T04:41:00+00:00,9450.1096,take_profit>=entry+1.0*ATR,0.5199640876888397,0.00103618352278545,4,9.643718322755614
BTCUSDT,long,2020-05-21T08:17:00+00:00,9392.038032,2020-05-21T08:20:00+00:00,9418.125998,take_profit>=entry+1.0*ATR,1.3938604476047438,0.0027776682665801022,3,15.390023646733304
BTCUSDT,long,2020-05-21T08:42:00+00:00,9268.55334,2020-05-21T08:43:00+00:00,9329.813664000001,take_profit>=entry+1.0*ATR,3.3167465402574416,0.006609480654939048,1,24.85181744464989
BTCUSDT,long,2020-05-21T13:51:00+00:00,9312.702168,2020-05-21T13:58:00+00:00,9249.789671999999,stop_loss<entry-2.0*ATR,-3.390162400916148,-0.006755557609925411,7,10.668352142079922
BTCUSDT,long,2020-05-21T14:11:00+00:00,9201.23988,2020-05-21T14:38:00+00:00,9094.870662000001,stop_loss<entry-2.0*ATR,-5.801151997129308,-0.011560313543308887,27,28.928457851102046
BTCUSDT,long,2020-05-21T14:43:00+00:00,8969.503541999999,2020-05-21T14:44:00+00:00,9020.975444000002,take_profit>=entry+1.0*ATR,2.8795282172750434,0.005738545256042782,1,51.314103557060534
BTCUSDT,long,2020-05-21T17:57:00+00:00,9003.340308,2020-05-21T18:01:00+00:00,8916.906262,stop_loss<entry-2.0*ATR,-4.817405072583221,-0.00960021981210668,4,13.885946254324331
BTCUSDT,long,2020-05-21T18:03:00+00:00,8941.297902,2020-05-21T18:13:00+00:00,8967.966048,take_profit>=entry+1.0*ATR,1.4965919360569584,0.002982581085239744,10,23.929161469430408
BTCUSDT,long,2020-05-21T18:56:00+00:00,8829.7656,2020-05-21T19:00:00+00:00,8870.12562,take_profit>=entry+1.0*ATR,2.293611281524513,0.00457090503059332,4,27.329057042445402
BTCUSDT,short,2020-05-21T21:39:00+00:00,9131.695974,2020-05-21T21:42:00+00:00,9119.1758,take_profit<=entry-1.0*ATR,0.6879968727450195,0.0013710677661243897,3,8.46366716212736
BTCUSDT,long,2020-05-21T23:11:00+00:00,9079.875612,2020-05-21T23:15:00+00:00,9094.790678000001,take_profit>=entry+1.0*ATR,0.824281971534893,0.0016426509169673587,4,8.873806446603943
BTCUSDT,short,2020-05-22T01:03:00+00:00,9102.27009,2020-05-22T01:06:00+00:00,9084.162804,take_profit<=entry-1.0*ATR,0.9982463497468794,0.001989315392859403,3,16.715200645578896
BTCUSDT,long,2020-05-22T04:40:00+00:00,8945.078658,2020-05-22T04:42:00+00:00,8964.2068,take_profit>=entry+1.0*ATR,1.0730674730972418,0.0021383984122813615,2,13.388170011503977
BTCUSDT,short,2020-05-22T05:46:00+00:00,9062.612159999999,2020-05-22T05:49:00+00:00,9046.330372,take_profit<=entry-1.0*ATR,0.9015540153682553,0.0017965888545756759,3,13.942599599490993
BTCUSDT,short,2020-05-22T10:01:00+00:00,9136.306896,2020-05-22T10:10:00+00:00,9164.636706,stop_loss>entry+2.0*ATR,-1.5560370533284378,-0.0031007944810175214,9,9.588980527140734
BTCUSDT,long,2020-05-22T13:32:00+00:00,9111.311898,2020-05-22T13:37:00+00:00,9123.07502,take_profit>=entry+1.0*ATR,0.6478611034558579,0.0012910459143191666,5,11.276122755300818
BTCUSDT,short,2020-05-22T15:19:00+00:00,9180.835799999999,2020-05-22T15:21:00+00:00,9169.81567,take_profit<=entry-1.0*ATR,0.6023480654625749,0.001200340605154837,2,7.760931625904446
BTCUSDT,short,2020-05-22T16:58:00+00:00,9241.848,2020-05-22T17:01:00+00:00,9226.1544,take_profit<=entry-1.0*ATR,0.8521369282892501,0.0016981019380539752,3,10.915380612731719
BTCUSDT,long,2020-05-22T19:47:00+00:00,9152.660166,2020-05-22T19:52:00+00:00,9165.956442,close>=bb_mid,0.729007506202278,0.0014527225701435054,5,9.00016243026814
BTCUSDT,short,2020-05-22T22:00:00+00:00,9209.721575999998,2020-05-22T22:02:00+00:00,9198.55992,take_profit<=entry-1.0*ATR,0.6081834573437054,0.001211942826706669,2,5.008481794028288
BTCUSDT,long,2020-05-22T23:20:00+00:00,9150.569748,2020-05-22T23:23:00+00:00,9168.345964,take_profit>=entry+1.0*ATR,0.9748690560569587,0.0019426348838973428,3,6.930402987150403
BTCUSDT,short,2020-05-23T00:25:00+00:00,9227.485127999998,2020-05-23T00:33:00+00:00,9211.50733,take_profit<=entry-1.0*ATR,0.8689462093410195,0.0017315441616388982,8,9.329595788685488
BTCUSDT,long,2020-05-23T08:08:00+00:00,9213.422316,2020-05-23T08:12:00+00:00,9187.772078,stop_loss<entry-2.0*ATR,-1.3971193298694708,-0.0027840076271611336,4,6.0131803958353345
BTCUSDT,long,2020-05-23T09:57:00+00:00,9132.916218,2020-05-23T10:03:00+00:00,9146.590316,take_profit>=entry+1.0*ATR,0.751356849176005,0.0014972323925461772,6,9.604308630849392
BTCUSDT,long,2020-05-23T10:06:00+00:00,9114.762588,2020-05-23T10:16:00+00:00,9128.393956,close>=bb_mid,0.7505063440795411,0.0014955263912135308,10,11.952870639319839
BTCUSDT,long,2020-05-23T12:21:00+00:00,9125.3247,2020-05-23T12:31:00+00:00,9085.142608,stop_loss<entry-2.0*ATR,-2.209773448137119,-0.004403360244266019,10,7.83919107322699
BTCUSDT,short,2020-05-23T14:28:00+00:00,9195.3387,2020-05-23T14:30:00+00:00,9184.642704,take_profit<=entry-1.0*ATR,0.5837238970058497,0.0011631976101109665,2,6.647856908330953
BTCUSDT,short,2020-05-23T14:36:00+00:00,9206.440920000001,2020-05-23T14:40:00+00:00,9196.01043,take_profit<=entry-1.0*ATR,0.568551013893742,0.0011329557307364624,4,8.249568387928147
BTCUSDT,short,2020-05-23T20:43:00+00:00,9237.49713,2020-05-23T20:44:00+00:00,9221.865258,take_profit<=entry-1.0*ATR,0.8492110405001607,0.0016922194161482773,1,7.867757756298374
BTCUSDT,long,2020-05-23T23:23:00+00:00,9191.527938000001,2020-05-23T23:30:00+00:00,9175.684496,stop_loss<entry-2.0*ATR,-0.8650166348535444,-0.0017237005758857782,7,5.496616196384955
BTCUSDT,short,2020-05-24T06:02:00+00:00,9230.24568,2020-05-24T06:03:00+00:00,9253.149,stop_loss>entry+2.0*ATR,-1.2452142151761203,-0.0024813337362867838,1,5.158156219518599
BTCUSDT,short,2020-05-24T06:07:00+00:00,9280.305690000001,2020-05-24T06:20:00+00:00,9269.135802,close<=bb_mid,0.6040043104487736,0.0012036120762741742,13,10.087984093706606
BTCUSDT,short,2020-05-24T09:08:00+00:00,9287.807190000001,2020-05-24T09:17:00+00:00,9276.314366,take_profit<=entry-1.0*ATR,0.6209686569350097,0.00123740983903875,9,6.191083333786752
BTCUSDT,long,2020-05-24T11:10:00+00:00,9228.935418,2020-05-24T11:11:00+00:00,9237.132204,take_profit>=entry+1.0*ATR,0.44570837212187714,0.0008881615948914678,1,6.59570937812118
BTCUSDT,long,2020-05-24T11:15:00+00:00,9186.236879999999,2020-05-24T11:18:00+00:00,9198.719888,take_profit>=entry+1.0*ATR,0.6819339925222264,0.0013588815706655488,3,14.382535647592562
BTCUSDT,long,2020-05-24T13:49:00+00:00,9067.3131,2020-05-24T13:59:00+00:00,9080.813473999999,take_profit>=entry+1.0*ATR,0.7471896868040301,0.0014889056825444502,10,11.175175052251443
BTCUSDT,long,2020-05-24T16:01:00+00:00,8985.09666,2020-05-24T16:02:00+00:00,9007.938052,take_profit>=entry+1.0*ATR,1.2757533814734496,0.0025421420452476085,1,14.090933644439456
BTCUSDT,short,2020-05-24T19:24:00+00:00,9021.804,2020-05-24T19:27:00+00:00,9003.169006,take_profit<=entry-1.0*ATR,1.0365930773367882,0.0020655507479435675,3,12.667176105291814
BTCUSDT,short,2020-05-24T21:34:00+00:00,9058.201277999999,2020-05-24T21:49:00+00:00,9049.269784,close<=bb_mid,0.4948334664428724,0.0009860118721021216,15,10.26376379149349
BTCUSDT,long,2020-05-24T23:27:00+00:00,8924.544552,2020-05-24T23:33:00+00:00,8784.382771999999,stop_loss<entry-2.0*ATR,-7.881749054600163,-0.01570520256617358,6,16.108519586384393
BTCUSDT,long,2020-05-24T23:34:00+00:00,8769.873624,2020-05-24T23:52:00+00:00,8768.655918,close>=bb_mid,-0.06967774179946845,-0.00013885103163480128,18,31.61979383429911
BTCUSDT,long,2020-05-25T03:27:00+00:00,8751.329916,2020-05-25T03:28:00+00:00,8761.237402,take_profit>=entry+1.0*ATR,0.5681121343125715,0.0011321120441232235,1,6.6595510104147015
BTCUSDT,short,2020-05-25T07:32:00+00:00,8843.16828,2020-05-25T07:51:00+00:00,8841.101426000001,close<=bb_mid,0.11728676920971026,0.00023372324652837229,19,8.11438043845624
BTCUSDT,long,2020-05-25T09:37:00+00:00,8754.740598,2020-05-25T09:44:00+00:00,8772.2452,take_profit>=entry+1.0*ATR,1.0033595272928775,0.001999442679546437,7,15.900687399905394
