variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,177.2,2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,196.48,0.10880361173814901,0.00060725,0.10780361173814901,-3.6384479776348337,-0.00124994,-0.00060725,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,182.06,2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,196.83,0.08112710095572884,0.00023311,0.08012710095572884,-2.683816872401882,-0.00123408,-0.00023311,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,191.78,2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,196.25,0.02330795703410149,5.122e-05,0.02230795703410149,-2.521298852854175,-0.00057183,-5.122e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,142.74,2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,141.58,-0.008126663864368777,1.324e-05,-0.009126663864368778,-2.2697176194762303,-9.95e-06,-1.324e-05,1920,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-26 00:00:00+00:00,2025-11-26 00:00:00+00:00,139.0,2025-11-27 00:00:00+00:00,2025-11-27 00:00:00+00:00,143.04,0.029064748201438784,-8.82e-05,0.028064748201438783,-2.0843336138593407,-6.75e-06,8.82e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-11-28 16:00:00+00:00,2025-11-28 16:00:00+00:00,141.43,2025-11-29 16:00:00+00:00,2025-11-29 16:00:00+00:00,137.58,-0.027221947253058043,-1.089e-05,-0.028221947253058044,-1.6337050249227418,2.204e-05,1.089e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,131.16,2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,132.33,0.008920402561756857,7.703e-05,0.007920402561756856,-2.232281922613585,-6.531e-05,-7.703e-05,1920,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-16 08:00:00+00:00,2025-12-16 08:00:00+00:00,125.64,2025-12-17 08:00:00+00:00,2025-12-17 08:00:00+00:00,128.09,0.019500159184973054,-3.39e-05,0.018500159184973053,-1.9872422054337104,-6.503e-05,3.39e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,122.83,2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,124.48,0.013433200358218711,-7.363e-05,0.01243320035821871,-2.4925116322724197,-3.187e-05,7.363e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-10 08:00:00+00:00,2026-01-10 08:00:00+00:00,136.12,2026-01-11 08:00:00+00:00,2026-01-11 08:00:00+00:00,136.21,0.0006611813106083275,-0.0001,-0.0003388186893916725,-1.876079102287815,-6.589e-05,0.0001,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-18 16:00:00+00:00,2026-01-18 16:00:00+00:00,141.92,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,133.54,-0.05904735062006761,-9.979e-05,-0.06004735062006761,-2.1015760855484555,-3.06e-05,9.979e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-21 00:00:00+00:00,2026-01-21 00:00:00+00:00,126.06,2026-01-22 00:00:00+00:00,2026-01-22 00:00:00+00:00,129.74,0.029192448040615604,-6.571e-05,0.028192448040615603,-1.7715644026476105,2.13e-06,6.571e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-22 16:00:00+00:00,2026-01-22 16:00:00+00:00,127.74,2026-01-23 16:00:00+00:00,2026-01-23 16:00:00+00:00,127.78,0.00031313605761718044,6.703e-05,-0.0006868639423828196,-1.7939744928902028,-6.749e-05,-6.703e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,128.48,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,127.43,-0.00817247820672462,1.852e-05,-0.009172478206724621,-1.8736955867540024,-1.016e-05,-1.852e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,127.43,2026-01-25 00:00:00+00:00,2026-01-25 00:00:00+00:00,127.27,-0.0012555913050302792,7.297e-05,-0.002255591305030279,-1.7863053668887177,-1.852e-05,-7.297e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-25 08:00:00+00:00,2026-01-25 08:00:00+00:00,126.46,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.86,-0.02846749960461803,-7.17e-06,-0.02946749960461803,-1.8138517598764972,-3.952e-05,7.17e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.86,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,124.54,0.013674100602311556,-7.857e-05,0.012674100602311555,-3.789955133271627,7.17e-06,7.857e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 00:00:00+00:00,2026-01-30 00:00:00+00:00,117.91,2026-01-31 00:00:00+00:00,2026-01-31 00:00:00+00:00,117.56,-0.002968365702654574,4.73e-06,-0.003968365702654574,-1.6516648406715921,-0.000182,-4.73e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,115.63,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,117.45,0.015739859897950348,0.00019176,0.014739859897950347,-3.174909166688394,-8.985e-05,-0.00019176,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 16:00:00+00:00,2026-01-30 16:00:00+00:00,116.78,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.87,-0.0677342010618256,0.00015483,-0.0687342010618256,-1.6906106935365923,-4.603e-05,-0.00015483,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.87,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,-0.06751171121521082,8.954e-05,-0.06851171121521082,-3.057579872310332,-0.00015483,-8.954e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,105.41,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,100.91,-0.042690446826676776,0.00014659,-0.043690446826676776,-2.411414353432478,-0.00069212,-0.00014659,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.18,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,101.56,-0.034417189579768026,7.189e-05,-0.03541718957976803,-6.868084167556757,-0.00019219,-7.189e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,104.6,0.030338849487785646,5.479e-05,0.029338849487785645,-1.8914066167524057,-8.954e-05,-5.479e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,97.91,2026-02-05 08:00:00+00:00,2026-02-05 08:00:00+00:00,90.67,-0.07394546011643344,-9.48e-06,-0.07494546011643344,-1.5448352427379826,-0.00047041,9.48e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,92.89,2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,84.7,-0.08816880180859077,2.324e-05,-0.08916880180859077,-3.8650294692409033,-0.00033402,-2.324e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,92.11,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,78.72,-0.14536966670285534,0.00016041,-0.14636966670285534,-2.5669885854692427,-2.794e-05,-0.00016041,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,84.05,2026-02-07 16:00:00+00:00,2026-02-07 16:00:00+00:00,86.53,0.029506246281975068,0.00015393,0.028506246281975067,-3.1560180127377784,-0.00055144,-0.00015393,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,87.03,2026-02-08 00:00:00+00:00,2026-02-08 00:00:00+00:00,87.46,0.0049408250028724066,0.00028211,0.0039408250028724065,-3.6850172202631173,-0.00053126,-0.00028211,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,85.18,2026-02-08 08:00:00+00:00,2026-02-08 08:00:00+00:00,87.37,0.025710260624559833,0.00039857,0.024710260624559832,-3.2890469145786305,-0.00024143,-0.00039857,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-08 08:00:00+00:00,2026-02-08 08:00:00+00:00,87.37,2026-02-09 08:00:00+00:00,2026-02-09 08:00:00+00:00,85.51,-0.021288771889664604,0.00015733,-0.022288771889664605,-1.5165228274926486,-0.00039857,-0.00015733,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-08 16:00:00+00:00,2026-02-08 16:00:00+00:00,87.63,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,85.31,-0.026474951500627508,1.919e-05,-0.02747495150062751,-2.199080942121383,-0.00030758,-1.919e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-09 00:00:00+00:00,2026-02-09 00:00:00+00:00,86.94,2026-02-10 00:00:00+00:00,2026-02-10 00:00:00+00:00,86.87,-0.0008051529790659151,0.00012797,-0.0018051529790659151,-1.5683374636104892,-0.00018599,-0.00012797,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,79.41,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,77.29,-0.02669688956050864,5.768e-05,-0.027696889560508642,-2.8488910621851664,-0.00014788,-5.768e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-14 00:00:00+00:00,2026-03-14 00:00:00+00:00,88.08,2026-03-15 00:00:00+00:00,2026-03-15 00:00:00+00:00,88.09,-0.00011353315168038947,-0.00010764,-0.0011135331516803895,1.5319499724773276,-2.65e-05,-0.00010764,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-16 08:00:00+00:00,2026-03-16 08:00:00+00:00,93.81,2026-03-17 08:00:00+00:00,2026-03-17 08:00:00+00:00,94.59,-0.00831467860569246,4.97e-06,-0.009314678605692461,1.5712569507125704,0.0001,4.97e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-16 16:00:00+00:00,2026-03-16 16:00:00+00:00,93.25,2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,93.86,-0.006541554959785589,-1.43e-05,-0.007541554959785589,1.5726931360258627,5.241e-05,-1.43e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-24 08:00:00+00:00,2026-03-24 08:00:00+00:00,91.79,2026-03-25 08:00:00+00:00,2026-03-25 08:00:00+00:00,91.87,-0.0008715546355813064,6.687e-05,-0.0018715546355813064,1.505694168587485,2.758e-05,6.687e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-03-26 00:00:00+00:00,2026-03-26 00:00:00+00:00,91.68,2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,86.41,0.05748254799301933,-0.00022517,0.05648254799301933,1.594070051039922,8.033e-05,-0.00022517,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-26 16:00:00+00:00,2026-03-26 16:00:00+00:00,87.51,2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,83.28,-0.048337332876242756,0.0003981,-0.04933733287624276,-1.966043913411657,-0.00022349,-0.0003981,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,86.41,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,-0.03911584307371829,0.00028259,-0.040115843073718294,-2.210707628405866,-0.00022517,-0.00028259,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 08:00:00+00:00,2026-03-27 08:00:00+00:00,85.94,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,83.56,-0.027693739818478003,0.00021298,-0.028693739818478003,-2.194926442864698,-0.00019053,-0.00021298,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,83.28,2026-03-28 16:00:00+00:00,2026-03-28 16:00:00+00:00,83.84,0.00672430355427478,0.00016926,0.00572430355427478,-1.7456862330277043,-0.0003981,-0.00016926,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,2026-03-29 00:00:00+00:00,2026-03-29 00:00:00+00:00,82.11,-0.011080332409972304,0.00030226,-0.012080332409972305,-3.7520554989210293,-0.00028259,-0.00030226,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,83.56,2026-03-29 08:00:00+00:00,2026-03-29 08:00:00+00:00,82.46,-0.01316419339396846,0.00023173,-0.01416419339396846,-2.434191751250739,-0.00021298,-0.00023173,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 16:00:00+00:00,2026-03-28 16:00:00+00:00,83.84,2026-03-29 16:00:00+00:00,2026-03-29 16:00:00+00:00,81.77,-0.02468988549618334,0.00014871,-0.02568988549618334,-1.6657134834263176,-0.00016926,-0.00014871,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-29 08:00:00+00:00,2026-03-29 08:00:00+00:00,82.46,2026-03-30 08:00:00+00:00,2026-03-30 08:00:00+00:00,84.1,0.01988843075430502,7.1e-06,0.01888843075430502,-2.4293595784502013,-0.00023173,-7.1e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-29 16:00:00+00:00,2026-03-29 16:00:00+00:00,81.77,2026-03-30 16:00:00+00:00,2026-03-30 16:00:00+00:00,84.46,0.032897150544209275,1.962e-05,0.031897150544209274,-1.695497562951571,-0.00014871,-1.962e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-30 08:00:00+00:00,2026-03-30 08:00:00+00:00,84.1,2026-03-31 08:00:00+00:00,2026-03-31 08:00:00+00:00,83.03,-0.01272294887039227,-3.994e-05,-0.01372294887039227,-2.034727150226717,-7.1e-06,3.994e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-04-02 16:00:00+00:00,2026-04-02 16:00:00+00:00,78.98,2026-04-03 16:00:00+00:00,2026-04-03 16:00:00+00:00,80.28,0.01645986325652049,-4.323e-05,0.01545986325652049,-1.7091910823334808,-6.199e-05,4.323e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-04-07 16:00:00+00:00,2026-04-07 16:00:00+00:00,78.87,2026-04-09 08:00:00+00:00,2026-04-09 08:00:00+00:00,82.24,0.04272854063649034,1.292e-05,0.04172854063649034,-1.5129720763191707,-6.822e-05,-1.292e-05,2400,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-14 00:00:00+00:00,2026-05-14 00:00:00+00:00,91.32,2026-05-15 00:00:00+00:00,2026-05-15 00:00:00+00:00,92.15,0.009088918090232267,1.584e-05,0.008088918090232267,-2.0641033850535364,-0.0001508,-1.584e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-14 08:00:00+00:00,2026-05-14 08:00:00+00:00,90.97,2026-05-15 08:00:00+00:00,2026-05-15 08:00:00+00:00,91.5,0.005826096515334722,-4.052e-05,0.004826096515334722,-2.42951374540192,-3.038e-05,4.052e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-17 00:00:00+00:00,2026-05-17 00:00:00+00:00,86.61,2026-05-18 00:00:00+00:00,2026-05-18 00:00:00+00:00,85.07,-0.017780856714005422,0.00010788,-0.018780856714005423,-2.48870493957154,-5.139e-05,-0.00010788,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-18 00:00:00+00:00,2026-05-18 00:00:00+00:00,85.07,2026-05-19 00:00:00+00:00,2026-05-19 00:00:00+00:00,85.41,0.003996708592923559,-3.87e-06,0.002996708592923559,-1.9718437318502542,-0.00010788,3.87e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-18 08:00:00+00:00,2026-05-18 08:00:00+00:00,84.83,2026-05-19 08:00:00+00:00,2026-05-19 08:00:00+00:00,85.43,0.007072969468348456,2.902e-05,0.006072969468348456,-1.6582802232744247,3.36e-06,-2.902e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-20 00:00:00+00:00,2026-05-20 00:00:00+00:00,84.23,2026-05-21 00:00:00+00:00,2026-05-21 00:00:00+00:00,86.12,0.022438561082749553,2.74e-06,0.021438561082749552,-1.7059892452104357,2.839e-05,-2.74e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-23 16:00:00+00:00,2026-05-23 16:00:00+00:00,84.19,2026-05-24 16:00:00+00:00,2026-05-24 16:00:00+00:00,85.24,0.012471789998812266,-9.58e-06,0.011471789998812265,-2.0010607920539183,-0.00028322,9.58e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-24 00:00:00+00:00,2026-05-24 00:00:00+00:00,85.81,2026-05-25 00:00:00+00:00,2026-05-25 00:00:00+00:00,85.3,-0.0059433632443771645,4.636e-05,-0.0069433632443771645,-3.948510921911023,-4.389e-05,-4.636e-05,1440,hold_horizon
