variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,4413.64,2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,4312.5,-0.022915326125375057,-3.956e-05,-0.023915326125375058,-2.502575249393018,-3.456e-05,3.956e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,4466.93,2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,4477.45,0.0023550850360314346,2.372e-05,0.0013550850360314346,-2.7498665845731214,-4.366e-05,-2.372e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4010.61,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,-0.017909993741600405,-3.202e-05,-0.018909993741600406,-2.707005474972466,-8.11e-05,3.202e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,4040.0,0.0559910502144656,4.563e-05,0.0549910502144656,-3.3546214562216874,-1.73e-06,-4.563e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4020.04,2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3934.75,-0.02121620680391234,2.243e-05,-0.02221620680391234,-2.6131046457794698,-1.008e-05,-2.243e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,2834.31,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2847.21,0.004551372291668798,-4.931e-05,0.003551372291668798,-2.620910750323625,-5.87e-06,4.931e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,2927.04,0.008513849217697489,-8.694e-05,0.007513849217697489,-3.9668026001513623,6.54e-05,8.694e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,-0.07599839112965101,8.208e-05,-0.07699839112965101,-2.9162473032246456,1.415e-05,-8.208e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-06 08:00:00+00:00,2026-02-06 08:00:00+00:00,1897.14,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,2021.89,0.06575687613987369,1.83e-06,0.06475687613987369,-2.911512050413464,-8.43e-05,-1.83e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,1895.14,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,1847.33,-0.025227687664235998,2.974e-05,-0.026227687664236,-4.362106250218347,1.654e-05,-2.974e-05,1440,hold_horizon
