variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,4562.76,2025-08-18 08:00:00+00:00,2025-08-18 08:00:00+00:00,4263.0,-0.06569707808431746,-9.191e-05,-0.06669707808431746,-1.6858404772720295,5.334e-05,9.191e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-08-26 08:00:00+00:00,2025-08-26 08:00:00+00:00,4428.99,2025-08-27 00:00:00+00:00,2025-08-27 00:00:00+00:00,4594.2,0.03730195823427018,8.19e-06,0.03630195823427018,-1.6814472286966744,1.08e-05,-8.19e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-08-27 08:00:00+00:00,2025-08-27 08:00:00+00:00,4585.0,2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,4498.48,-0.018870229007633688,-5.965e-05,-0.01987022900763369,-1.596627147849999,1.933e-05,5.965e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-08-30 16:00:00+00:00,2025-08-30 16:00:00+00:00,4368.8,2025-08-31 08:00:00+00:00,2025-08-31 08:00:00+00:00,4450.54,0.01870994323384001,-5.543e-05,0.01770994323384001,-1.7444771172030749,4.057e-05,5.543e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-08-31 08:00:00+00:00,2025-08-31 08:00:00+00:00,4450.54,2025-09-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,4387.75,-0.014108400328948889,2.114e-05,-0.01510840032894889,-1.7773310635097146,5.543e-05,-2.114e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,4387.75,2025-09-01 16:00:00+00:00,2025-09-01 16:00:00+00:00,4359.47,-0.006445216796763686,-1.22e-06,-0.0074452167967636864,-1.6843991641126226,-2.114e-05,1.22e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-01 08:00:00+00:00,2025-09-01 08:00:00+00:00,4477.21,2025-09-02 00:00:00+00:00,2025-09-02 00:00:00+00:00,4309.47,-0.03746529646811292,-4.06e-06,-0.03846529646811292,-1.9114148801170607,-1.3e-05,4.06e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-01 16:00:00+00:00,2025-09-01 16:00:00+00:00,4359.47,2025-09-02 08:00:00+00:00,2025-09-02 08:00:00+00:00,4378.26,0.004310156968622358,-5.513e-05,0.0033101569686223584,-1.630586522070192,1.22e-06,5.513e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-04 16:00:00+00:00,2025-09-04 16:00:00+00:00,4297.83,2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,4413.64,0.026946156548770084,3.456e-05,0.025946156548770083,-1.6348895838727986,-2.527e-05,-3.456e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,4298.43,2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,4275.11,-0.005425236656174559,-2.866e-05,-0.006425236656174559,-1.7107068032837722,-5.54e-05,2.866e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,4413.64,2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,4304.09,-0.024820782845905054,2.104e-05,-0.025820782845905055,-2.3827558331885488,-3.456e-05,-2.104e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,4275.11,2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,4312.5,0.008745973787809058,-3.956e-05,0.007745973787809058,-1.7666086822368035,2.866e-05,3.956e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-07 16:00:00+00:00,2025-09-07 16:00:00+00:00,4297.45,2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,4287.71,0.002266460342761345,2.063e-05,0.001266460342761345,1.6476312174685528,3.335e-05,2.063e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-09 00:00:00+00:00,2025-09-09 00:00:00+00:00,4304.36,2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,4286.34,0.004186452805991947,6.645e-05,0.003186452805991947,1.7203919024541685,4.706e-05,6.645e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,4286.34,2025-09-10 08:00:00+00:00,2025-09-10 08:00:00+00:00,4325.73,-0.009189658309886717,8.82e-05,-0.010189658309886718,1.8887934658672285,6.645e-05,8.82e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-10 16:00:00+00:00,2025-09-10 16:00:00+00:00,4401.99,2025-09-11 08:00:00+00:00,2025-09-11 08:00:00+00:00,4437.59,-0.008087251447640886,0.0001,-0.009087251447640887,1.5770931199737883,0.0001,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00,4344.26,2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,4414.86,-0.016251329340324805,8.501e-05,-0.017251329340324806,1.902899823816783,1.341e-05,8.501e-05,960,hold_horizon
