variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,2927.04,0.008513849217697489,-8.694e-05,0.007513849217697489,-4.899786578804669,6.54e-05,8.694e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,2679.87,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,-0.10009440756454602,-1.415e-05,-0.10109440756454602,-2.904074877177118,1.854e-05,1.415e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,2446.13,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,-0.07316863780747551,0.00015302,-0.07416863780747551,-3.1676163432947333,-0.00016427,-0.00015302,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,-0.07599839112965101,8.208e-05,-0.07699839112965101,-4.400250486428419,1.415e-05,-8.208e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,2344.0,0.03389718368877226,0.00015482,0.03289718368877226,-2.330597808414763,-0.00015302,-0.00015482,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,2320.79,0.041483608948325035,-1.01e-05,0.040483608948325034,-3.658956760453626,-8.208e-05,1.01e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,2370.1,2026-02-03 16:00:00+00:00,2026-02-03 16:00:00+00:00,2298.53,-0.030197038099658124,3.903e-05,-0.031197038099658125,-2.197663411388169,-0.00010921,-3.903e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,2344.0,2026-02-04 00:00:00+00:00,2026-02-04 00:00:00+00:00,2228.4,-0.04931740614334468,2.474e-05,-0.05031740614334468,-2.5762440976706977,-0.00015482,-2.474e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-03 08:00:00+00:00,2026-02-03 08:00:00+00:00,2320.79,2026-02-04 08:00:00+00:00,2026-02-04 08:00:00+00:00,2283.92,-0.015886831639226218,-2.076e-05,-0.01688683163922622,-3.1685698816615546,1.01e-05,2.076e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-06 08:00:00+00:00,2026-02-06 08:00:00+00:00,1897.14,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,2021.89,0.06575687613987369,1.83e-06,0.06475687613987369,-4.392587904372198,-8.43e-05,-1.83e-06,1440,hold_horizon
