variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,4413.64,2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,4304.09,-0.024820782845905054,2.104e-05,-0.025820782845905055,-2.5040118869618233,-3.456e-05,-2.104e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,4466.93,2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,4497.46,0.006834671687266036,-4.189e-05,0.005834671687266036,-2.167249138050517,-4.366e-05,4.189e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4479.0,2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,4477.45,-0.00034605938825638116,2.372e-05,-0.0013460593882563812,-2.097850762726327,-5.97e-06,-2.372e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4010.61,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,-0.0323142863554422,-8.976e-05,-0.0333142863554422,-2.8548203893316497,-8.11e-05,8.976e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4000.42,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,-0.015408382119877384,-3.202e-05,-0.016408382119877385,-2.5988307066740077,0.0001,3.202e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,0.0004391249911781525,-8.39e-06,-0.0005608750088218475,-3.517106643560069,-1.73e-06,8.39e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,4141.11,0.08194446984561599,2.591e-05,0.08094446984561599,-2.104687201995345,8.39e-06,-2.591e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4020.04,2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,3900.15,-0.029823086337449345,3.389e-05,-0.030823086337449346,-2.0224962306346064,-1.008e-05,-3.389e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3798.92,2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,3855.06,0.01477788424078419,1.283e-05,0.013777884240784188,-2.1695675066205466,3.219e-05,-1.283e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,3538.55,0.032173849631736307,-0.0001,0.031173849631736306,-2.0863832071760737,7.04e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,2796.71,2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,3009.79,0.0761895226891598,-4.147e-05,0.0751895226891598,-2.056546015698434,6.949e-05,4.147e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,2963.42,2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,2949.79,-0.0045994155401529735,-7.285e-05,-0.0055994155401529735,-2.0624359093233866,5.89e-05,7.285e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,2951.76,2026-01-23 16:00:00+00:00,2026-01-23 16:00:00+00:00,2948.01,-0.001270428490121156,-5.045e-05,-0.002270428490121156,-2.5380930915654027,1.674e-05,5.045e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 00:00:00+00:00,2026-01-27 00:00:00+00:00,2925.41,0.007952231482980965,-7.255e-05,0.006952231482980965,-4.899786578804669,6.54e-05,7.255e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,2679.87,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,2446.13,-0.08722064876281299,0.00016427,-0.08822064876281299,-2.904074877177118,1.854e-05,-0.00016427,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,2446.13,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,2305.81,-0.05736408122217551,7.308e-05,-0.05836408122217551,-3.1676163432947333,-0.00016427,-7.308e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,2411.63,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,-0.05990968763865101,0.00015302,-0.06090968763865101,-4.400250486428419,1.415e-05,-0.00015302,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,2267.15,2026-02-02 16:00:00+00:00,2026-02-02 16:00:00+00:00,2370.1,0.045409434752883504,0.00010921,0.0444094347528835,-2.330597808414763,-0.00015302,-0.00010921,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,2228.35,2026-02-03 00:00:00+00:00,2026-02-03 00:00:00+00:00,2344.0,0.05189938743913669,0.00015482,0.05089938743913669,-3.658956760453626,-8.208e-05,-0.00015482,960,hold_horizon
